Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2021-04-09,171.493896484375,52.31608963012695,65.83658599853516,9.269932746887207,14.42442512512207,7.970276355743408,163.27000427246094,34.30626678466797,218.2475128173828,30.203716278076172,103.43952178955078,126.01518249511719,385.3742980957031,16.690000534057617
2021-04-12,171.80747985839844,52.01605987548828,66.54733276367188,9.296828269958496,14.292911529541016,8.075730323791504,162.27999877929688,33.901527404785156,219.3221893310547,30.212461471557617,102.46315002441406,125.00992584228516,385.5147705078125,16.90999984741211
2021-04-13,171.37631225585938,52.059959411621094,66.09095764160156,9.208969116210938,14.112300872802734,8.0040864944458,163.42999267578125,33.96898651123047,218.99151611328125,29.94122886657715,103.31055450439453,125.11763000488281,386.65728759765625,16.649999618530273
2021-04-14,170.3179473876953,51.92823791503906,65.24555206298828,9.33089542388916,14.089503288269043,7.879311561584473,162.72000122070312,34.18580627441406,216.42877197265625,29.739986419677734,104.45272827148438,124.54319763183594,385.3367919921875,16.989999771118164
2021-04-15,168.90679931640625,51.97946548461914,65.44007110595703,9.155179023742676,14.021116256713867,7.877701759338379,165.35000610351562,34.17135238647461,214.52737426757812,29.79248046875,106.5528335571289,125.6561508178711,389.4762878417969,16.56999969482422
2021-04-16,171.493896484375,53.01861572265625,66.12088012695312,9.361376762390137,14.136848449707031,7.9219770431518555,166.35000610351562,34.20026397705078,214.03134155273438,29.94122886657715,107.05023193359375,131.00552368164062,390.7779846191406,16.25
2021-04-19,171.76828002929688,52.51367950439453,65.61215209960938,9.320137977600098,14.198221206665039,8.078951835632324,165.88999938964844,33.400428771972656,213.20465087890625,29.599992752075195,106.88442993164062,129.0668182373047,388.8581848144531,17.290000915527344
2021-04-20,168.98519897460938,51.93556213378906,64.47496795654297,8.933740615844727,14.070215225219727,8.093441009521484,166.47999572753906,32.02721405029297,210.1045379638672,28.926271438598633,106.23965454101562,125.90746307373047,386.0111083984375,18.68000030517578
2021-04-21,169.49476623535156,52.04533386230469,63.749263763427734,8.831538200378418,14.05618667602539,8.00167179107666,168.1300048828125,32.109127044677734,211.59259033203125,28.49753761291504,107.49234771728516,126.73320770263672,389.66357421875,17.5
2021-04-22,169.37718200683594,51.35744094848633,64.47496795654297,8.77774715423584,14.161398887634277,8.138520240783691,167.0399932861328,32.63913345336914,211.13790893554688,29.783735275268555,111.17675018310547,127.8641128540039,386.1047058105469,18.709999084472656
2021-04-23,169.6515655517578,51.53307342529297,64.57222747802734,8.809125900268555,14.100025177001953,8.109541893005371,166.39999389648438,33.30887985229492,211.38592529296875,29.643739700317383,109.99775695800781,128.29493713378906,390.29107666015625,17.329999923706055
2021-04-26,170.35716247558594,52.21364212036133,64.93133544921875,9.038633346557617,14.0667085647583,8.072509765625,166.83999633789062,33.564247131347656,212.66729736328125,29.4949951171875,109.16874694824219,127.88206481933594,391.10577392578125,17.639999389648438
2021-04-27,169.6123809814453,52.00873947143555,64.4974136352539,9.13187026977539,14.02637767791748,8.093441009521484,166.4199981689453,33.834075927734375,211.13790893554688,29.363752365112305,108.72663879394531,127.5948486328125,391.02154541015625,17.559999465942383
2021-04-28,170.94512939453125,51.877017974853516,64.25800323486328,10.1090669631958,14.010595321655273,8.064460754394531,166.91000366210938,32.88005065917969,212.70863342285156,28.812524795532227,109.38981628417969,126.87682342529297,390.90911865234375,17.280000686645508
2021-04-29,169.69076538085938,51.60624694824219,62.69439697265625,10.41746711730957,13.984292984008789,8.080561637878418,166.22000122070312,32.45603942871094,206.56373596191406,28.45326805114746,108.72663879394531,125.11763000488281,393.4003601074219,17.610000610351562
2021-04-30,169.6515655517578,51.49877166748047,62.3951301574707,10.404915809631348,14.028130531311035,8.070900917053223,165.66000366210938,32.34521484375,206.821533203125,28.327524185180664,107.54762268066406,124.59705352783203,390.8155212402344,18.610000610351562
2021-05-03,172.39547729492188,51.48341369628906,62.9412727355957,10.21664810180664,14.114052772521973,8.16589069366455,167.80999755859375,32.49458694458008,207.98179626464844,28.570024490356445,107.41867065429688,126.41009521484375,391.6583557128906,18.309999465942383
2021-05-04,169.72996520996094,51.30684280395508,61.235511779785156,9.897491455078125,14.10879135131836,8.140130996704102,166.5800018310547,30.576908111572266,203.64166259765625,27.788639068603516,103.84479522705078,122.15574645996094,389.24212646484375,19.479999542236328
2021-05-05,173.64984130859375,53.249176025390625,62.073429107666016,10.148513793945312,14.38935661315918,8.352649688720703,167.27000427246094,31.0780086517334,205.0597381591797,28.3724308013916,106.70021057128906,125.6561508178711,389.3638610839844,19.149999618530273
2021-05-06,174.305419921875,53.90941619873047,62.38764572143555,10.198718070983887,14.494565963745117,8.412220001220703,170.05999755859375,30.225170135498047,209.78659057617188,28.111968994140625,107.23444366455078,125.78180694580078,392.47320556640625,18.389999389648438
2021-05-07,175.6575927734375,54.03224563598633,62.57468032836914,10.29554271697998,14.496319770812988,8.508818626403809,171.58999633789062,31.31892204284668,213.7399444580078,28.884376525878906,108.10028076171875,129.4976348876953,395.3295593261719,16.690000534057617
2021-05-10,176.35414123535156,54.32398986816406,63.726829528808594,10.36905574798584,14.596271514892578,8.581269264221191,172.11000061035156,30.403446197509766,212.75161743164062,28.36345100402832,106.47914123535156,129.0668182373047,391.4148864746094,19.65999984741211
2021-05-11,172.830322265625,53.164730072021484,63.00860595703125,10.155686378479004,14.334996223449707,8.534578323364258,172.13999938964844,30.350446701049805,206.649658203125,27.66289520263672,104.32376861572266,125.42279815673828,387.9215393066406,21.84000015258789
2021-05-12,174.9610137939453,53.07259750366211,63.203125,10.394158363342285,14.652382850646973,8.452468872070312,170.42999267578125,29.357877731323242,206.77859497070312,27.555118560791016,103.67899322509766,124.99197387695312,379.68011474609375,27.59000015258789
2021-05-13,176.35414123535156,52.90370559692383,62.644412994384766,10.388779640197754,14.569967269897461,8.518479347229004,171.1300048828125,29.512062072753906,205.6613311767578,28.210765838623047,105.03691101074219,125.9433822631836,384.2409973144531,23.1299991607666
2021-05-14,178.0750732421875,53.07259750366211,64.04501342773438,10.557324409484863,14.740058898925781,8.526529312133789,172.69000244140625,30.470905303955078,208.58338928222656,28.82150650024414,106.79751586914062,129.6771697998047,390.1412353515625,18.809999465942383
2021-05-17,178.3618927001953,53.095638275146484,64.81803131103516,10.482015609741211,15.143366813659668,8.492720603942871,174.6999969482422,30.205896377563477,207.89584350585938,28.686782836914062,105.80484008789062,126.93067169189453,389.1484680175781,19.719999313354492
2021-05-18,178.15701293945312,52.94976806640625,65.10885620117188,10.546565055847168,14.964509010314941,8.50076961517334,175.0399932861328,30.263717651367188,207.16534423828125,28.84844970703125,106.23562622070312,124.77657318115234,385.795654296875,21.34000015258789
2021-05-19,175.16587829589844,51.621604919433594,64.06031799316406,10.41746711730957,14.547170639038086,8.439589500427246,175.16000366210938,29.738521575927734,202.6962890625,28.543081283569336,104.98072814941406,119.98367309570312,384.7842102050781,22.18000030517578
2021-05-20,176.14926147460938,51.92869567871094,64.81803131103516,10.534014701843262,14.911901473999023,8.557579040527344,175.9600067138672,30.750364303588867,204.5010986328125,29.144838333129883,107.69654846191406,121.04277038574219,388.9237060546875,20.670000076293945
2021-05-21,177.4194793701172,52.082237243652344,65.28490447998047,10.781451225280762,15.053936958312988,8.58286190032959,176.0399932861328,30.697362899780273,206.21994018554688,29.297521591186523,107.58417510986328,121.94031524658203,388.6052551269531,20.149999618530273
2021-05-24,177.4194793701172,52.082237243652344,65.28490447998047,10.781451225280762,15.053936958312988,8.58286190032959,176.35000610351562,30.697362899780273,206.21994018554688,29.297521591186523,107.58417510986328,121.94031524658203,392.56683349609375,18.399999618530273
2021-05-25,176.47706604003906,51.52180099487305,65.64460754394531,11.000200271606445,15.053936958312988,8.478358268737793,177.9499969482422,31.20810317993164,203.1689910888672,28.992151260375977,107.77147674560547,121.50951385498047,391.6957702636719,18.84000015258789
2021-05-26,175.4527130126953,51.24542236328125,66.0655517578125,10.872895240783691,14.985550880432129,8.510382652282715,177.63999938964844,30.991281509399414,200.84852600097656,28.749650955200195,108.65176391601562,120.89917755126953,392.47320556640625,17.360000610351562
2021-05-27,176.47706604003906,50.95369338989258,67.10643768310547,10.982269287109375,14.91716480255127,8.348569869995117,177.7100067138672,31.2611026763916,200.50474548339844,27.95030403137207,106.68513488769531,116.69868469238281,392.6792907714844,16.739999771118164
2021-05-28,178.44384765625,51.552513122558594,66.74671936035156,11.070127487182617,14.978535652160645,8.410934448242188,178.3800048828125,32.007938385009766,202.91116333007812,28.01317596435547,107.80892944335938,121.07867431640625,393.3816223144531,16.760000228881836
2021-05-31,176.5590057373047,51.17633056640625,66.35639190673828,10.930272102355957,14.899627685546875,8.332557678222656,178.3800048828125,32.056121826171875,202.95411682128906,27.70780372619629,106.310546875,119.05023193359375,393.3816223144531,16.760000228881836
2021-06-01,177.8292236328125,52.16669464111328,68.1243667602539,11.165159225463867,15.059200286865234,8.394923210144043,177.89999389648438,32.224761962890625,204.15733337402344,27.932340621948242,106.68513488769531,121.20433044433594,393.03509521484375,17.899999618530273
2021-06-02,177.9521484375,52.30488204956055,69.11167907714844,11.163365364074707,15.120570182800293,8.371323585510254,178.77000427246094,31.89711570739746,203.4268035888672,27.564102172851562,106.87244415283203,122.40705871582031,393.65313720703125,17.479999542236328
2021-06-03,179.05845642089844,52.47377395629883,71.84400177001953,11.238673210144043,15.132845878601074,8.419363975524902,175.27000427246094,31.844114303588867,202.8682098388672,27.48326873779297,106.29181671142578,121.85057067871094,392.19219970703125,18.040000915527344
2021-06-04,179.18138122558594,52.6273193359375,72.2496337890625,11.093437194824219,15.152134895324707,8.480043411254883,177.16000366210938,32.16694259643555,204.28623962402344,27.743728637695312,107.5092544555664,122.06598663330078,395.77911376953125,16.420000076293945
2021-06-07,178.89456176757812,52.596614837646484,73.3900146484375,11.091645240783691,15.292417526245117,8.426948547363281,177.8699951171875,31.863388061523438,202.6533203125,27.644935607910156,108.2584457397461,122.10188293457031,395.3951416015625,16.420000076293945
2021-06-08,178.97650146484375,52.397003173828125,73.1068344116211,11.010957717895508,15.273127555847168,8.493528366088867,177.32000732421875,31.767024993896484,201.49310302734375,27.95928382873535,108.63304138183594,122.01213836669922,395.4794616699219,17.06999969482422
2021-06-09,178.32093811035156,51.7828254699707,72.40270233154297,10.774279594421387,15.243317604064941,8.512068748474121,176.97999572753906,31.800752639770508,198.78590393066406,27.73474884033203,107.75273895263672,122.06598663330078,394.8893737792969,17.889999389648438
2021-06-10,178.81260681152344,51.57554244995117,71.0633316040039,10.664904594421387,15.515110969543457,8.453072547912598,177.74000549316406,32.49940872192383,199.12966918945312,27.348548889160156,108.67050170898438,121.25820922851562,396.72503662109375,16.100000381469727
2021-06-11,178.15701293945312,51.828895568847656,72.50985717773438,10.483809471130371,15.60103702545166,8.493528366088867,175.74000549316406,32.735504150390625,200.33287048339844,27.689842224121094,110.82443237304688,122.71221923828125,397.3807067871094,15.649999618530273
2021-06-14,177.54238891601562,51.621604919433594,72.54812622070312,10.370848655700684,15.595775604248047,8.569376945495605,174.7100067138672,32.97159957885742,201.02041625976562,27.92336082458496,112.30409240722656,121.8326187133789,398.2703552246094,16.389999389648438
2021-06-15,178.97650146484375,51.475746154785156,72.25728607177734,10.392365455627441,15.669422149658203,8.598031044006348,174.0500030517578,32.75959777832031,202.6103515625,27.887432098388672,112.62249755859375,124.39960479736328,397.53985595703125,17.020000457763672
2021-06-16,180.12379455566406,51.030460357666016,71.16283416748047,10.152100563049316,15.61506462097168,8.59971809387207,171.11000061035156,32.72586441040039,206.95046997070312,28.336503982543945,111.2739486694336,122.76605987548828,395.3202209472656,18.149999618530273
2021-06-17,182.45933532714844,50.75408172607422,71.37712860107422,10.16823673248291,15.56947135925293,8.513753890991211,165.85000610351562,32.71141052246094,207.03639221191406,27.842525482177734,111.77965545654297,123.3225326538086,395.18914794921875,17.75
2021-06-18,178.0750732421875,49.564109802246094,69.6091537475586,9.823976516723633,15.427435874938965,8.419363975524902,164.92999267578125,31.2611026763916,203.4268035888672,27.16891860961914,110.69332122802734,120.00162506103516,389.85791015625,20.700000762939453
2021-06-21,177.99313354492188,50.431636810302734,71.27763366699219,9.872387886047363,15.616815567016602,8.41346263885498,166.9499969482422,31.449012756347656,205.2316131591797,27.186880111694336,110.56221008300781,122.51475524902344,395.43902587890625,17.889999389648438
