Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2020-06-25,0.01527419276455344,0.0010065603580935445,0.015892962378090125,0.03222566110359715,0.008507848099746251,-0.016247417326508806,-0.0006028992986149007,0.008290766189642529,0.014579421769616907,0.014843221268727724,0.005811605799146413,0.008457209657080078,0.010663535656189715,-0.04905612361179035
2020-06-26,-0.01538648389237629,-0.020327977666430908,-0.023217721155705195,-0.030872187895860215,-0.013647426317239919,-0.0034869564361668104,0.004453219386376439,-0.0019446164359564477,-0.011025411674356889,-0.013253629720070048,0.01086794100629973,-0.002745647579438071,-0.024037679300457526,0.07501643794001067
2020-06-29,0.012394662255161393,0.029043323536015464,0.01671438716204765,0.03586690319400265,0.017030416335414245,0.018323095309627835,0.0005403343600223209,-0.0007301587025789757,0.007510601830259311,0.0016284263721977332,0.0026168966871038535,0.018099142840404703,0.014590187401390509,-0.08876667086055656
2020-06-30,0.008508837222774623,-0.004999407874942019,0.001937964126201841,0.004024905904318921,0.009411694781444435,0.010136049736478192,0.00443108649793178,0.016421541192986222,0.018316902380363764,0.012289910870380893,0.015237694946264035,0.010169965877245168,0.01272812631504383,-0.04340820877712481
2020-07-01,-0.00917486777298393,-0.011189285533156124,-0.010971605059810763,-0.013919606006298046,-0.005030901365741247,-0.008926396993581331,-0.004491160110102754,-0.016665013611383284,-0.020079154348736417,-0.017183024389056722,-0.003706925387326976,-0.007281211855665326,0.006980416189685812,-0.061323170486036194
2020-07-02,0.03277197366033757,0.03280637051756319,0.03066379981320999,0.024379966359389993,0.016341813032599628,0.03212005804194895,0.002158277937509112,0.015226827362588402,0.023530518229005537,0.04288660236375508,0.030218549273199002,0.024317313799023133,0.005491671748274918,-0.03339566167701813
2020-07-03,-0.010587966156453632,-0.009858230243179555,-0.011978390741617773,-0.008925407094463988,-0.008304369734111638,0.0038948415658022206,0.0,-0.0009598455807218187,0.000430584131608569,-0.007547356708274666,-0.0006268329616929691,-0.004891738175579974,0.0,0.0
2020-07-06,0.014127990576896288,0.006714165933981775,0.02074042147542743,0.038303767899832586,0.0033301178752642713,0.0014568359353295257,0.005970880083946639,0.03282836131884359,0.01325657945360792,0.013482012215911165,0.02431398251818262,0.017759131626289282,0.015319732796982954,0.009349231168656047
2020-07-07,-0.012066447681457149,0.0037322602572573693,0.003244986956700391,-0.0003407562296628974,-0.006002069105139007,-0.003889275922565716,0.006290434327038241,-0.01262579745911463,-0.010677040122146764,-0.009072456431713505,-0.0149521104383874,0.0016662226784340817,-0.010367846842288309,0.051955199671667174
2020-07-08,-0.00838092347721009,-0.01960259070008208,-0.010799851472667932,-0.010847856763397612,-0.005701807332207487,-0.004882702553603568,0.006192353605402268,-0.00495337624225467,-0.00473423678768814,0.010939157517140696,0.0,-0.021691302432506276,0.007620037916700184,-0.04695699617433924
2020-07-09,-0.013313861332484578,-0.00792965350372965,-0.010046915580532279,-0.0110830237984052,-0.008105456985372683,-0.021272294278364523,-0.0027080639028707054,0.023833068158027437,-0.022247433209141576,-0.00968289645852849,0.0447961727960724,-0.0007563669363266357,-0.0057093944458435075,0.04116382697373444
2020-07-10,0.011672834777258778,0.009328445462819523,0.021528385876869116,0.02419983603013831,0.01112807905117874,0.003992018437602329,-0.0025972650920351725,0.04049849944425432,0.01662334660385234,0.01030449204716799,0.002669255696002182,0.02133713291239836,0.010158652995081674,-0.06970103514598858
2020-07-13,0.013376428322121825,0.019183935773011918,0.0018725582975345212,-0.008534894700870765,0.013324568624764943,-0.0029925188146244786,0.0012403879870825918,0.02863259155028297,0.0047608740996976096,-0.002176937741871221,0.018198428422878443,0.011049810581909014,-0.008696626135703767,0.16513543438034217
2020-07-14,0.008283548685681374,0.001174510194967393,-0.01490643014300419,-0.0021738314180526075,0.0033036402855626257,0.007960235408214889,0.004652728164010966,-0.052870768902804954,0.013722380405966739,-0.004993754844724307,-0.026377432350827235,0.005661592874345089,0.012875666140832465,-0.08658778740950623
2020-07-15,0.0031021595383258216,0.013795951554819386,0.011669908286363384,0.01387642336157624,0.0023061233763090883,0.01573286022220932,0.0008809438623460508,0.019125299239785676,0.011854483521442916,0.011201066073028176,0.025067702965829497,0.019656301525725617,0.009145612860745445,-0.06147187135554466
2020-07-16,0.0005338909700771666,0.003275306981799453,0.00272624277548017,-0.0038477711171669426,0.006232580281832156,0.017408665045397065,-0.0094966393251541,-0.02733690495927865,-0.0008421319491054291,0.014437406756046212,-0.013783260534904862,0.0023186967584747364,-0.0032988847911159525,0.00860836629157724
2020-07-17,-0.009869180069168593,0.001153286912494611,0.01620285457055104,-0.008998440025795862,-0.0009815477422496777,0.005736035912336845,0.008204262794308192,0.025775639511858905,-0.0059146302370871595,0.0018280911142039002,0.003242782553232182,-0.0010695594584291257,0.0028945599750054285,-0.08649201946965146
2020-07-20,0.014767483532894587,0.00975064725371011,-0.010603537234813665,0.015440963689427267,0.008799145183995272,0.008070465119143666,0.004808590336846663,0.020546474913729185,0.013050170316907028,0.01450630591192148,0.024279951298137092,0.016099389139930587,0.008049194538077842,-0.048673397876099145
2020-07-21,0.0029697860179229707,0.008902428493248848,0.028687886413615082,-0.04363796034708933,0.0006487405238475574,0.013152003579166127,0.0119789624776665,0.0026206230555541055,0.009159002863327714,0.01666195095027767,0.01864172894628524,0.013769424075963599,0.002125324432641129,0.015416170378654392
2020-07-22,0.006124085322610995,0.010877939933023661,-0.0145747327011021,-0.00023526445197541435,-0.009447885707842829,-0.015518810451844,0.015087942737563864,0.0013077840267312624,-0.0029051842871217204,-0.005918896392016926,0.002674908612565474,-0.004684797898163673,0.0056757685260686586,-0.021156218658487713
2020-07-23,-0.01687855739355726,-0.00411235959628975,0.019985828804203187,-0.01829478452382549,-0.0029502891281962818,-0.006657401115198525,0.008786586410813868,-0.011831911533931816,-0.018880336444421886,0.0038512717793190987,-0.006913620019883382,-0.0008698502643849082,-0.012003385146066137,0.06986968958345097
2020-07-24,-0.01716823523697819,-0.017953693245419622,-0.015325192985784053,-0.00818602449144512,-0.02324916684105549,-0.01344868605543903,0.008542281441677346,-0.0402526657454958,-0.00936175191801425,-0.030928723363705224,-0.040597795678396054,-0.018623279077413457,-0.006460977156467429,-0.009245049313565623
2020-07-27,-0.0013077791379147996,-0.011121895116044112,-0.007835504432302187,-0.02286278600144609,-0.01115071673724577,-0.01559484535254052,0.01956119696469827,0.02089079758381107,-0.0021400213574409577,-0.008883473414643905,0.0266254874967915,0.004600153487579028,0.007265748530780769,-0.04350232710665214
2020-07-28,0.005546103455936091,0.004233327570531742,0.0008364650076195801,-0.010692730853221644,0.001018959452948831,0.001962591424192084,0.008306536040413093,-0.0213498375966914,0.007257307408310432,0.012232701157414372,-0.011116731396636936,0.006510215652402174,-0.00636256619968556,0.027901401751898813
2020-07-29,0.0015171273968448418,-0.05020259243524716,-0.025575019844839897,-0.02531771763280144,-0.004422522541323026,0.0,0.007482169283186124,-0.009920534855491159,0.0004251954210614528,0.0012148484483263111,0.012981591407286608,0.004549357913198548,0.012223799527806278,-0.05411090313952327
2020-07-30,-0.04461903162380132,-0.03890581477161614,-0.03722586481475254,-0.029930735607017533,-0.021017220978416074,-0.01930267946715336,-0.007427778888432712,-0.027978793465930796,-0.04034378723539955,-0.03176818700626427,-0.0442433570921521,-0.042073989379104226,-0.0035742139137528994,0.02701760073518278
2020-07-31,-0.002380556753788454,-0.017575799016074534,-0.026340960559750215,0.0027702987684377067,-0.013672493855798606,-0.006920509039099798,0.009046884353027806,0.007601034135324536,-0.004881295967994248,0.002191180216373212,0.001945262331929598,-0.013934860991797748,0.007870906541819878,-0.012190364230958206
2020-08-03,0.028089061125763592,0.032162522474384225,0.02723087238054367,0.031382212319795544,0.019920319540415843,0.014884823774926836,0.0011318982444246117,0.024773314903530963,0.040964340927035714,0.02592742710571283,0.027718288103263156,0.033409100041744466,0.006928175816531379,-0.007386098357863524
2020-08-04,0.001653732196784219,-0.007475233476113896,0.03375931213581351,-0.001788929425032837,0.01032714994482209,-0.012070670314828558,0.021054515412853192,0.02485030394478205,-0.012027779517525872,-0.007646458338903983,-0.01627240834623045,-0.012940567677350856,0.0038552231534154657,-0.021649490344071598
2020-08-05,-0.004748566736251014,0.020832015924893366,-0.035183496925582425,0.005357148339842022,-0.002400141429575342,-0.0038210411010077827,0.00924041727083491,-0.01726125634966902,0.005602353583649133,0.0128129556052623,0.005012500200845871,0.013476029277384782,0.006191623784371103,-0.03294417530814053
2020-08-06,-0.015505814168107257,-0.007889700212112771,-0.01616413610990719,-0.0138340189709667,-0.0075809580447225855,-0.004847475355286068,0.013186741026147253,-0.014305817869184612,-0.01908956079239843,-0.001820458261410085,-0.005603962225226411,0.016110875880468,0.00666250026660542,-0.014899493732265068
2020-08-07,-0.0010123043780243535,-0.00515688644802248,-0.00599293514536825,-0.0028415985951046885,0.02628581869370672,0.0020225929425432554,-0.016012829047696187,0.024108746035755857,0.012190108123356858,0.010271924996137827,0.014534366486689265,0.017927435452259388,0.0007176106800539372,-0.01961723840217955
2020-08-10,0.008516393837664893,0.016408969491528147,0.008163260048218213,0.03545261224589136,0.0016832750324144996,0.0026232757297472986,-0.0034649534714485952,-0.02434112708617331,0.005609445905979449,0.009274622438645963,-0.01675504028314556,-0.0017263347472251667,0.0029843664719315655,-0.0036084805448584056
2020-08-11,0.030007086499759694,0.029170586182120317,0.05603365159908735,0.027945462700389223,0.008040136028481637,0.00040323239314643544,-0.055189726718978704,0.04143543025680785,0.010699731646722555,-0.018332606556831,0.01588024907423513,0.014581281993156558,-0.008288853760963555,0.08236896218281409
2020-08-12,0.008410733923797764,0.016849939304919292,0.005621341658066381,0.0027884004100218185,0.008307054662089364,0.002816179328250179,-0.004679132411383513,0.001114431000914351,0.018140315256507833,0.020415122794660068,0.007122593189038184,0.0079720757496764,0.013845995290869162,-0.07561363244488728
2020-08-13,-0.014493102645680267,-0.009565653091564652,-0.010072596430260372,-0.02289950782375727,0.013149577384083067,0.00440965775014579,0.023343474417206522,-0.009625190521692861,-0.014316097654602622,0.02610482972732564,-0.006976761636305007,-0.0079720757496764,-0.0018091203130738975,-0.006755329737926807
2020-08-14,-0.008533830724033464,-0.01342838026596782,-0.0010301066355129507,-0.0004956353906835353,0.0019575046970730092,-0.0012006960001902378,-0.004318527254207893,-0.022058795814180687,-0.004249877613188957,-0.007555887523107874,-0.013805406830512013,-0.010442641421353649,2.9749887607621872e-05,-0.003621548847648981
2020-08-17,-0.007167600189096568,0.00019875017500137204,-0.005857105946092567,-0.013223686338201812,-0.01213324820088646,0.007182763438279949,0.02146194877539198,0.03413151323117081,-0.004267937241041686,0.0063971576842938305,0.003100730653406103,0.0017192940927781564,0.003171404060615224,-0.03226080975035783
2020-08-18,0.0026524534059477745,0.0025806807752180028,-0.005543861737921318,-0.005667199793602418,-0.0102803546679886,-0.010793525774395185,0.008967673573403445,-0.0006670342553296571,0.004267937241041686,-0.007564744713876692,-0.002509268629025563,0.0020594577282109228,0.002158210213849543,0.007466196378288714
2020-08-19,0.017397418974581136,0.005930168703115246,0.011916066107174217,0.026053175670517348,0.011269670605659865,0.009799114190833347,-0.03207438281593067,0.0,0.01898388416256136,-0.046937326440064986,0.011169941531970373,0.0115903256409986,-0.0041726976228337875,0.04677359530916769
2020-08-20,-0.018722927574002846,-0.019402728060156527,-0.014873999582030617,-0.030863878526749433,-0.014274129741336239,-0.02315161345298966,0.006890137653281947,-0.017497051753220028,-0.004187588605585546,-0.0052171013336934635,-0.0021947406982114614,-0.014165269608914066,0.0031085964891195417,0.007954014401352794
2020-08-21,-0.009661975654521981,-0.0040271770167708,-0.010157588929755601,-0.011487115470387055,-0.007719485799590142,-0.0026510945880175996,-0.008043165542872543,0.003163188685037177,-0.008428233050737255,0.001229992378212419,-0.005434488208379662,-0.003616113677651356,0.003541152693118832,-0.007954014401352794
2020-08-24,0.025887050807873457,0.04217298016530879,0.025031588511786218,0.04333495007284904,0.021663952299303624,0.03274361462310793,-0.005674470685926636,0.028026649166670303,0.019279716543631586,0.024887499476192065,0.020408924615463064,0.028401069639367726,0.010082257621271573,-0.007570736211464979
2020-08-25,0.005854873508642555,0.0015462055438990596,-0.0051634029514553426,0.0025781410204854804,0.0,0.002467366075606936,0.0012147382641174431,0.005468823841271231,0.010324216789163287,-0.005410368353931272,0.0047504798372211,-0.005380013881523205,0.0034929376788470634,-0.01531562103515105
2020-08-26,0.0005404113252716058,0.006928441016991194,0.02505019718669832,0.017381018424016847,-0.0016498739154369169,-0.009905967454442166,0.01173966732513776,0.039774299036239746,0.0024621226854248945,0.01049331727542846,0.0213137282564535,0.012230968587605417,0.009975724311589218,0.05475980500313016
2020-08-27,-0.0056343713943398654,-0.006735371060140327,0.003024805253465601,-0.0021711511416495632,0.0,-0.0044899610577933124,-0.01162928674736019,-0.021187290799023373,-0.011127224008973258,-0.016842490971438195,-0.01344571528417493,-0.007521977158969406,0.0021843149318687693,0.050282852407834255
2020-08-28,0.008978251192121256,-0.009116552907080688,0.00016775300535121218,-0.00012075783521092731,-0.010624325969054382,-0.00742746278854689,0.0172309262992405,-0.0006426593964388161,0.016441042309427445,0.0009095060658514953,-0.004283988928606597,-0.008255487696908759,0.006438715641820636,-0.06369431781739188
2020-08-31,-0.022874400968277975,-0.005079093519022138,0.009018058238383198,-0.031281429055323384,-0.01547288250162282,-0.00161321563556438,0.002383417194323556,-0.007527739263819999,-0.014784674949146925,0.009049786720184638,-0.012383030827288977,-0.021892363883226018,-0.003629255188747571,0.13998918895490453
2020-09-01,0.002640886290144806,-0.008457080018422936,-0.00033252139185346863,-0.008007063895231203,-0.008168911150804536,-0.002020141242435436,0.001189581722410793,0.01457387017701306,0.009470856648692738,-0.010566112097674107,0.004337072683568977,0.010321759977864886,0.009374645997136888,-0.011041383993239506
